221.4437444210,6614856.031739185,594526.5286110267,99.08257041755132
221.6104292870,6614856.031604411,594526.5240855827,99.08703409438021
221.7733385563,6614856.032515529,594526.5221957891,99.08901638293173
221.9420883656,6614856.030556804,594526.5224093862,99.08859132754151
222.1101114750,6614856.226319112,594526.7890958394,99.08694490825292
222.2705304623,6614856.240003778,594526.7915529069,99.08622167061549
222.4526021481,6614856.257550299,594526.7945868348,99.08571929344907
222.6361386776,6614856.285455148,594526.8024860591,99.08263084758073
222.7651736736,6614856.304254013,594526.8100045609,99.07895373669453
222.9349112511,6614856.319664758,594526.8162921018,99.07616304268595
223.1006534100,6614856.52464546,594527.093712479,99.07316645351239
223.3048696518,6614856.541400318,594527.1051450493,99.066691155429
223.4280292988,6614856.55365914,594527.1128134239,99.0628923480399
223.5964062214,6614856.569636045,594527.1194168756,99.06134052027483
223.7600433826,6614856.58281588,594527.1251303694,99.06006386165973
223.9290583134,6614856.596299179,594527.1348383194,99.05557743448298
224.1261997223,6614856.800254213,594527.3898449013,99.05507161060814
224.3022031784,6614856.811357979,594527.3980687668,99.05156737216748
224.4434418678,6614856.8193496205,594527.4057940278,99.04763842897955
224.5891463757,6614856.829557476,594527.4119840723,99.0459169712849
224.7543153763,6614856.8423390305,594527.4184019724,99.04508728603832
224.9216454029,6614856.840945509,594527.4172951105,99.04550771950744
225.0865254402,6614857.038157783,594527.6787893872,99.04336809378583
225.2502927780,6614857.036774989,594527.6790632441,99.0426491665421
225.4549400806,6614857.042140686,594527.6784533504,99.0450748517178
225.5818336010,6614857.042012263,594527.6731074303,99.04952250339556
225.7496554852,6614857.037962273,594527.6694618079,99.0511554145487
225.9172761440,6614857.03492701,594527.6683371803,99.05102989636362
226.1295666695,6614857.03040776,594527.6636921514,99.05340665893164
226.2432341576,6614857.029563438,594527.6608322313,99.05557348765433
226.4088439941,6614857.032809909,594527.658422332,99.058809525799
226.5749995708,6614857.033557257,594527.6559509649,99.06123064795975
226.7388718128,6614857.032741069,594527.6555490572,99.06129063805565
226.9051473141,6614857.035272069,594527.6518824798,99.06542036065366
227.0742211342,6614857.038044025,594527.6472168794,99.07056840241421
227.2394955158,6614857.034634809,594527.6440981418,99.07211679115426
227.4021587372,6614857.030575249,594527.6406888484,99.0737192062661
227.5679922104,6614857.029130022,594527.6369547835,99.07658328523394
227.7345063686,6614857.02880115,594527.6359497778,99.07738017698284
227.9094116688,6614857.031558518,594527.6339981777,99.08015781396534
228.1339731216,6614857.03315123,594527.6299414311,99.08447237138171
228.2738296986,6614857.025147821,594527.6270234297,99.08428010204807
228.3974239826,6614857.020920065,594527.6260465741,99.08368612686172
228.5668556690,6614857.012180336,594527.6224074444,99.08403247804381
228.7320163250,6614857.001036992,594527.617514639,99.08485356811434
228.9063057899,6614856.989043767,594527.6129469408,99.08525930193719
229.0681355000,6614856.975721332,594527.6087156318,99.08512128680013
229.2308716774,6614856.963274264,594527.6072728743,99.08279911777936
229.4139399529,6614856.945684497,594527.6038451585,99.08113566867542
229.5662961006,6614856.936591337,594527.6044390218,99.07816952746361
229.7319829464,6614856.924404049,594527.5995167786,99.07976644474547
229.8988873959,6614856.905867606,594527.5955492604,99.0791813133983
230.0661592484,6614856.892999094,594527.5976890114,99.0743327451637
230.2316308022,6614856.8783962075,594527.6003723447,99.06884245562833
230.4268567562,6614856.861006655,594527.6005684051,99.06545586464927
230.5683977604,6614856.850441657,594527.6054145868,99.05916240869556
230.7310101986,6614856.846988318,594527.601237371,99.06249231297988
230.9022917747,6614856.838324796,594527.600947656,99.06142588285729
231.0982072353,6614856.834897302,594527.5972127978,99.06441631005146
231.2308480740,6614856.832927101,594527.5924626113,99.06861660635332
231.3996548653,6614856.833187247,594527.5917502953,99.0693311356008
231.5674526691,6614856.83527546,594527.5892575574,99.07201441738289
231.7325603962,6614856.836204032,594527.5885834721,99.07279752113391
231.9020729065,6614856.8360150745,594527.5871102434,99.07418263761792
232.0645174980,6614856.836568237,594527.5857273985,99.07559611857869
232.2359924316,6614856.839809665,594527.58284261,99.07887870189734
232.3978443146,6614856.841055068,594527.5815905507,99.08028828701936
232.5644838810,6614856.841511397,594527.5817758372,99.08017912588548
232.7321662903,6614856.844263362,594527.5825021432,99.07990658527706
232.9240357876,6614856.847713691,594527.5794180238,99.08347116631921
233.0702826977,6614856.846738208,594527.577774452,99.08492387016304
233.2330148220,6614856.844299834,594527.578536374,99.08378311875276
233.3978252411,6614856.843608342,594527.5791428977,99.08307881548535
233.5699534416,6614856.843543705,594527.5770037719,99.08516729576513
233.7436769009,6614856.843756613,594527.5758953647,99.08629260899033
233.9036364555,6614856.8404921405,594527.577996394,99.08371212962084
234.0682229996,6614856.841588214,594527.5776785472,99.08419526496436
234.2324879169,6614856.846806336,594527.5736106447,99.08904387638904
234.3983583450,6614856.848775047,594527.5719619055,99.09100584336556
234.5652167797,6614856.849167106,594527.5713170229,99.09171334304847
234.7623438835,6614856.847158453,594527.5720963331,99.09060527686961
234.9091067314,6614856.847803936,594527.5696087203,99.0931929484941
235.0689778328,6614856.849683879,594527.5704332654,99.09268139663618
235.2321956158,6614856.844252885,594527.5724161125,99.08981537492946
235.4171431065,6614856.8423406,594527.5737090688,99.08822769043036
235.5672762394,6614856.841632628,594527.5734334557,99.08838882355485
235.7316815853,6614856.846382123,594527.577072317,99.08555623202119
235.9026274681,6614856.84221264,594527.5813702863,99.08068366034422
236.0833067894,6614856.841218528,594527.5782905883,99.08353697659913
236.2520279884,6614856.839806002,594527.5780122051,99.08359011728317
236.3991844654,6614856.849349689,594527.5794372999,99.08372119092382
236.5682914257,6614856.849369115,594527.5802317663,99.08294712228235
236.7316622734,6614856.844994398,594527.5775087842,99.08490292460192
236.9034366608,6614856.843335526,594527.5740566163,99.08804173476528
237.0654823780,6614856.84793858,594527.5732316507,99.08960560814012
237.2318489552,6614856.8532461375,594527.5742030159,99.08953232516069
237.2318489552,6614859.681945112,594530.4907808846,99.08858320617583
237.4138290882,6614859.681945112,594530.4907808846,99.08858320617583
237.5659997463,6614859.681945112,594530.4907808846,99.08858320617583
237.7362954617,6614859.6846563,594530.4898866635,99.08991342398804
237.9000773430,6614859.680716418,594530.491691278,99.08748440211639
238.0786747932,6614859.858896162,594530.7540798805,99.08457213873044
238.2535243034,6614859.857052871,594530.755286746,99.08310691080987
238.3998081684,6614859.858880065,594530.7558823786,99.08280124515295
238.5691952705,6614859.85996262,594530.7576180713,99.08127093373332
238.7338328362,6614859.853836757,594530.7590472206,99.07895791193005
238.9141654968,6614859.849210079,594530.762229193,99.07521114661358
239.0650846958,6614860.037299933,594531.0259964439,99.0773880914785
239.2319126129,6614860.040068166,594531.0220084861,99.08166854456067
239.3995184898,6614860.0402409695,594531.0228415966,99.08087992086075
239.5806674957,6614860.0372414505,594531.0217829553,99.08148090308532
239.7333500385,6614860.037259417,594531.0189003525,99.08431096177083
239.8199720383,6614860.040686639,594531.0162427081,99.08743272081483
239.9884614944,6614860.044503275,594531.0156467732,99.08859489578754
240.1546394825,6614860.132217327,594531.138277112,99.08305130025838
240.3199591637,6614860.150891245,594531.1474575815,99.07724157604389
240.4864156246,6614860.178248435,594531.1547044541,99.07550970290322
240.6483833790,6614860.204066041,594531.1568688791,99.07911243161652
240.8158211708,6614860.230181057,594531.1654895105,99.07740424154326
240.9799034595,6614860.249666804,594531.1792282232,99.06988062872551
241.1450490952,6614860.273438304,594531.1926923215,99.06456535903271
241.3117651939,6614860.294203969,594531.2089394373,99.05664471245836
241.5251386166,6614860.316091946,594531.2296182234,99.04614252841566
241.6421759129,6614860.326038975,594531.2393551883,99.04143820994068
241.8101751804,6614860.339283462,594531.2520813517,99.03571573912632
241.9775693417,6614860.33854565,594531.2518435612,99.0356410726672
242.1502301693,6614860.33912903,594531.2513034177,99.03629258950241
242.3077025414,6614860.338665026,594531.2476288622,99.03912752040196
242.5206692219,6614860.335829998,594531.2448215078,99.04040747706313
242.6387300491,6614860.335481485,594531.244339365,99.04067916877102
242.8016932011,6614860.33470236,594531.2439028696,99.04075812117662
242.9659547806,6614860.330631509,594531.2395574804,99.04289890313521
243.1331453323,6614860.326239484,594531.2359400024,99.04435804311652
243.3048696518,6614860.326038253,594531.2331341974,99.04664314887486
243.4683070183,6614860.326304556,594531.228180522,99.05093225068413
243.6579596996,6614860.324540187,594531.2276238804,99.05078011425212
243.7945585251,6614860.324540187,594531.2276238804,99.05078011425212
243.9641628265,6614860.324286651,594531.2276928158,99.05063171731308
244.1453227997,6614860.324037606,594531.2277585188,99.05048775463365
244.3079986572,6614860.322734738,594531.2277693723,99.05001925316174
244.4725792408,6614860.3224501,594531.2277490406,99.04993648349773
244.6221020222,6614860.3224501,594531.2277490406,99.04993648349773
244.8051109314,6614860.318911695,594531.2257968079,99.05036283703521
244.9585990906,6614860.318649038,594531.2256197513,99.05042261036579
245.1214611530,6614860.318649038,594531.2256197513,99.05042261036579
245.2860076427,6614860.310494863,594531.2123867141,99.05904957232997
245.4969990253,6614860.316966507,594531.2084786744,99.0647321959259
245.6158921719,6614860.315996031,594531.2064324197,99.06620612717234
245.7815289497,6614860.310066256,594531.2017805467,99.068293030723
245.9471418858,6614860.309290114,594531.1999185605,99.06969585642219
246.1266598701,6614860.309290114,594531.1999185605,99.06969585642219
246.2774598598,6614860.309378253,594531.199885178,99.0697562523419
246.4820337296,6614860.309428669,594531.1997504842,99.06989473849535
246.6121761799,6614860.309392232,594531.1974734503,99.07193472597282
246.7760157585,6614860.293502151,594531.1846678092,99.07825979299378
246.9451973438,6614860.277463477,594531.1813844871,99.07613508205395
247.1061544418,6614860.25896232,594531.1861624329,99.06618116761092
247.3041710854,6614860.247077475,594531.1880920287,99.06107549718581
247.4362521172,6614860.242875729,594531.1835679002,99.0640298378421
247.6026358604,6614860.231859948,594531.1768763717,99.06722642912064
247.7702250481,6614860.216701447,594531.1762852259,99.0639468440786
247.9383165836,6614860.2029201025,594531.175309227,99.06158996303566
248.1035134792,6614860.193670031,594531.1761829262,99.05872627871577
248.2656528950,6614860.18854163,594531.1746568197,99.05901844229084
248.4294161797,6614860.187421218,594531.1742395458,99.05916315119248
248.5969460011,6614860.184272725,594531.1730338612,99.05960842827335
248.7628486156,6614860.181318298,594531.1719349071,99.06000764772762
248.9284324646,6614860.180343614,594531.17148758,99.06021969811991
249.0975284576,6614860.117069486,594531.1626754545,99.05759218882304
249.2864360809,6614860.107508076,594531.1627011619,99.0563142974861
249.4229555130,6614860.106539473,594531.1592508721,99.05939743295312
249.5965275764,6614860.107621092,594531.1590296875,99.05973996163812
249.7815713882,6614860.110459664,594531.1602035867,99.05900956434198
249.9201655388,6614860.112456436,594531.1608730585,99.05864741152618
250.1325023174,6614860.115495919,594531.1589017153,99.06088986014947
250.2509853840,6614860.116955073,594531.1575573463,99.06234600674361
250.4195413589,6614860.118899954,594531.1575489449,99.0626221752027
250.5836164951,6614860.121327306,594531.1545769615,99.06575819593854
250.7527592182,6614860.117351957,594531.1512471582,99.06835334713105
250.9159166813,6614860.114531432,594531.15040281,99.06877024448477
251.1341800690,6614860.113379949,594531.152381975,99.06673714483622
251.2444205284,6614860.114000025,594531.1533228332,99.06593016104307
251.4129414558,6614860.113293607,594531.1529801446,99.06615955440793
251.5762174129,6614860.111393103,594531.1548098361,99.06418126949575
251.7451555729,6614860.109152055,594531.156211457,99.06257235642988
251.9589741230,6614860.111216572,594531.1577859011,99.0613644074183
252.0726928711,6614860.112382855,594531.1586475882,99.06071179301944
252.2810335159,6614860.113953197,594531.1623027722,99.05751800257713
252.4039130211,6614860.115558474,594531.1629445505,99.05713816126809
252.5714533329,6614860.116681902,594531.1666753015,99.05384825286455
252.7426300049,6614860.116824964,594531.1703107764,99.05053970112931
252.9057035446,6614860.117153641,594531.1705504344,99.05036565195769
253.0698258877,6614860.11730154,594531.1711440966,99.04984491155483
253.0698258877,6614860.126276503,594531.1705838817,99.05008579150308
253.2361633778,6614860.126276503,594531.1705838817,99.05008579150308
253.4060165882,6614860.126276503,594531.1705838817,99.05008579150308
253.5782728195,6614860.126276503,594531.1705838817,99.05008579150308
253.7652451992,6614860.126095288,594531.1703290122,99.05029342928901
253.9027850628,6614860.12597334,594531.1701599649,99.05043099145405
254.0704994202,6614860.125948083,594531.1701211194,99.05046298599336
254.2402408123,6614860.12576733,594531.1700423053,99.05051039601676
254.4096975327,6614860.125823135,594531.1701863719,99.05038659845013
254.5813016891,6614860.125939337,594531.1701979534,99.0503917603055
254.7368745804,6614860.123992165,594531.1678122932,99.05230977467727
254.9063971043,6614860.123576456,594531.1664164145,99.05353464127984
255.0713374615,6614860.123559863,594531.1664183083,99.05353068967815
255.2361810207,6614860.124190871,594531.1679746859,99.0521876218263
255.4065494537,6614860.124125761,594531.1678850744,99.05226097232662
255.5713050365,6614860.124123881,594531.1678562897,99.05228707997594
255.7409605980,6614860.124352216,594531.1679113656,99.05226719530765
255.9103143215,6614860.124474925,594531.1676981582,99.05247892765328
256.0709824562,6614860.124443201,594531.1677137035,99.05246043356601
256.2365844250,6614860.124381387,594531.1677493387,99.05241950368509
256.4324834347,6614860.124517367,594531.1677103259,99.05247347138356
256.5797657967,6614860.124449498,594531.167590564,99.05257410428021
256.7410578728,6614860.124457105,594531.1675759247,99.05258854012936
